Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
EVTDESC22510_NEWS_LONG;A_major_crash_on_the_$CAPITAL$_stock_market_has_devolved_into_something_much_worse_entirely,_following_massive_bank_runs_triggered_by_plummeting_saver's_confidence_in_the_banking_sector._Widespread_unemployment,_caused_by_entire_sectors_of_industry_failing_almost_overnight,_soon_follow._With_the_intertwining_of_the_economies_of_the_western_world,_the_crisis_quickly_spreads_to_other_countries,_and_the_effects_of_the_crash_now_reverberate_around_the_world,_in_what_will_be_known_to_posterity_as:_The_$YEAR$_Great_Depression.;;Ein_Börsencrash_in_$CAPITAL$_führt,_aufgrund_des_Vertrauensverlustes,_zu_einem_Andrang_auf_die_Banken._Hohe_Arbeitslosigkeit_durch_den_Bankrott_zahlreicher_Industrien_quasi_über_Nacht_wird_die_Folge_sein._Weitreichende_westliche_Handelsbeziehungen_bringen_die_Krise_in_andere_Länder,_erschüttern_die_Weltwirtschaft_und_werden_als_Große_Depression_von_$YEAR$_in_die_Geschichte_eingehen.;;;;;;;;;;;
EVTDESC22510_NEWS_MEDIUM;A_major_crash_on_the_$CAPITAL$_stock_market_has_devolved_into_something_much_worse,_following_massive_bank_runs_triggered_by_plummeting_saver's_confidence_in_the_banking_sector._Widespread_unemployment,_caused_by_entire_sectors_of_industry_failing_almost_overnight,_soon_follow.;;Ein_Börsencrash_in_$CAPITAL$_führt,_aufgrund_des_Vertrauensverlustes,_zu_einem_Andrang_auf_die_Banken._Hohe_Arbeitslosigkeit_durch_den_Bankrott_zahlreicher_Industrien_quasi_über_Nacht_wird_die_Folge_sein._;;;;;;;;;;;
EVTDESC22510_NEWS_SHORT;A_major_crash_on_the_$CAPITAL$_stock_market_has_devolved_into_something_much_worse,_following_massive_bank_runs_triggered_by_plummeting_saver's_confidence_in_the_banking_sector.;;Ein_Börsencrash_in_$CAPITAL$_führt,_aufgrund_des_Vertrauensverlustes,_zu_einem_Andrang_auf_die_Banken.;;;;;;;;;;;
EVTDESC23203_NEWS_LONG;$COUNTRY_ADJ$_explorers_have_mapped_out_the_source_of_the_Nile,_and_have_brought_glory_and_prestige_to_this_great_country!_Fighting_the_harsh_climate_and_local_tribes,_pushing_forward_tirelessly_along_the_river_banks_despite_sickness_and_exhaustion_plaguing_their_endeavor,_they_eventually_managed_to_reach_a_large_body_of_water_which_they_claim_to_be_the_source_of_this_legendary_river._A_detailed_account_of_their_journey_was_published_and_is_believed_to_be_the_first_in_the_western_world,_bestowing_a_great_honor_on_the_country_which_organized_the_expedition.;;$COUNTRY_ADJ$_Entdecker_haben_den_Ursprung_des_Nils_auf_Karten_festgehalten_und_dem_Land_Ruhm_und_Prestige_gebracht!_Dem_rauhen_Klima_und_lokalen_Stämmen_zum_Trotz,_trotz_Krankheit_und_Erschöpfung_stets_dem_Flusslauf_folgend,_erreichten_sie_ein_immenses_Wasserlager,_das_sie_als_Ursprung_des_imposanten_Nils_deklarierten._Ein_umfangreicher_Bericht_der_Reise_wurde_als_erster_dieser_Art_in_der_westlichen_Welt_veröffentlicht_und_bringt_dem_die_Expedition_finanzierenden_Land_große_Ehre.;;;;;;;;;;;
EVTDESC23203_NEWS_MEDIUM;$COUNTRY_ADJ$_explorers_have_mapped_out_the_source_of_the_Nile,_and_have_brought_glory_and_prestige_to_this_great_country!_A_detailed_account_of_their_journey_was_published,_bestowing_a_great_honor_on_the_country_which_organized_the_expedition.;;$COUNTRY_ADJ$_Entdecker_haben_den_Ursprung_des_Nils_auf_Karten_festgehalten_und_dem_Land_Ruhm_und_Ehre_gebracht!_Ein_umfangreicher_Bericht_der_Reise_wurde_als_erster_dieser_Art_in_der_westlichen_Welt_veröffentlicht_und_bringt_dem_die_Expedition_finanzierenden_Land_große_Ehre.;;;;;;;;;;;
EVTDESC23203_NEWS_SHORT;$COUNTRY_ADJ$_explorers_have_mapped_out_the_source_of_the_Nile,_and_have_brought_glory_and_prestige_to_this_great_country_as_a_detailed_account_of_their_journey_was_recently_published.;;$COUNTRY_ADJ$_Entdecker_haben_den_Ursprung_des_Nils_auf_Karten_festgehalten_und_dem_Land_mit_der_Veröffentlichung_des_Reiseberichts_Ruhm_und_Ehre_gebracht!;;;;;;;;;;;
EVTDESC23207_NEWS_LONG;$COUNTRY_ADJ$_explorers_have_been_the_first_to_raise_a_flag_at_the_North_Pole_and_have_brought_glory_and_prestige_to_this_great_country!_Accompanied_by_four_local_Inuit_men,_Ootah,_Seeglo,_Egingwah,_and_Ooqueah,_the_expedition_successfully_reached_the_target_that_eluded_so_many_before_them._The_detailed_account_of_their_navigation_work_leaves_no_doubt_they_are_the_first_westerners_to_ever_arrive_there,_leaving_the_world_of_science_in_awe_of_their_achievement._Highest_respect_of_international_community_is_bestowed_on_the_country_which_organized_this_remarkable_expedition.;;$COUNTRY_ADJ$_Entdecker_haben_als_Erste_eine_Flagge_am_Nordpol_errichtet_und_dem_Land_Ruhm_und_Ehre_gebracht._Die_Expedition_erreichte_in_Begleitung_von_vier_erfahrenen_Inuit__namens_Ootah,_Seeglo,_Egingwah_und_Ooqueah_ihr_Ziel,_an_welchem_so_viele_vor_ihnen_scheiterten._Der_ausführliche_Reisebericht_lässt_keinen_Zweifel_daran,_dass_sie_die_ersten_Menschen_des_Westens_sind,_die_diesen_Punkt_je_erreichten_und_die_Welt_der_Wissenschaft_staunt._Dem_Land,_dass_diese_Expedition_organisierte,_gebührt_weltweiter_Respekt.;;;;;;;;;;;
EVTDESC23207_NEWS_MEDIUM;$COUNTRY_ADJ$_explorers_have_been_the_first_to_raise_a_flag_at_the_North_Pole_and_have_brought_glory_and_prestige_to_this_great_country!_The_detailed_account_of_their_navigation_work_leaves_no_doubt_they_are_the_first_westerners_to_ever_arrive_at_the_target_that_eluded_so_many_before.;;$COUNTRY_ADJ$_Entdecker_haben_als_Erste_eine_Flagge_am_Nordpol_errichtet_und_dem_Land_Ruhm_und_Ehre_gebracht._Der_ausführliche_Reisebericht_lässt_keinen_Zweifel_daran,_dass_sie_die_ersten_Menschen_des_Westens_sind,_die_dieses_Ziel_je_erreichten,_an_dem_so_viele_vor_ihnen_scheiterten.;;;;;;;;;;;
EVTDESC23207_NEWS_SHORT;$COUNTRY_ADJ$_explorers_have_been_the_first_to_raise_a_flag_at_the_North_Pole_and_have_brought_glory_and_prestige_to_this_great_country!_They_reach_the_target_with_help_of_local_Inuit_inhabitants.;;$COUNTRY_ADJ$_Entdecker_haben_als_Erste_in_Begleitung_von_vier_erfahrenen_Inuit_eine_Flagge_am_Nordpol_errichtet_und_dem_Land_Ruhm_und_Ehre_gebracht.;;;;;;;;;;;
EVTDESC23211_NEWS_LONG;$COUNTRY_ADJ$_explorers_have_been_the_first_to_raise_a_flag_at_the_South_Pole_and_have_brought_glory_and_prestige_to_this_great_country!_The_account_of_their_journey_discusses_how_having_waited_for_the_first_hints_of_Spring,_they_set_out_to_their_destination_with_four_sledges_and_fifty-two_dogs._Two_filled_with_dangers_and_exhaustion_months_later_they_arrived_at_the_South_Pole_and_marked_the_spot_for_future_explorers_to_leave_no_doubt_they_were_the_first_to_reach_it._A_competing_expedition_was_not_heard_from_and_is_believed_to_have_perished_trying_to_reach_the_same_goal.;;$COUNTRY_ADJ$_Entdecker_haben_als_Erste_eine_Flagge_am_Südpol_errichtet_und_dem_Land_Ruhm_und_Ehre_gebracht!_Laut_Reisebericht_brachen_sie_nach_einer_zermürbenden_Wartezeit_auf_den_Frühling_mit_vier_Schlitten_und_zweiundfünfzig_Hunden_zu_ihrem_Ziel_auf._Zwei_Monate_voller_Gefahren_und_Erschöpfung_später_erreichten_sie_ihr_Ziel_und_markierten_den_Punkt_als_Zeichen_für_alle_nachfolgenden_Entdecker,_dass_sie_die_ersten_waren._Eine_konkurrierende_Expedition_wird_vermisst_und_es_wird_angenommen,_dass_sie_umgekommen_sind.;;;;;;;;;;;
EVTDESC23211_NEWS_MEDIUM;$COUNTRY_ADJ$_explorers_have_been_the_first_to_raise_a_flag_at_the_South_Pole_and_have_brought_glory_and_prestige_to_this_great_country!_Two_filled_with_dangers_and_exhaustion_months_after_their_departure_from_base_they_arrived_at_the_South_Pole_and_marked_the_spot_for_future_explorers.;;$COUNTRY_ADJ$_Entdecker_haben_als_Erste_eine_Flagge_am_Südpol_errichtet_und_dem_Land_Ruhm_und_Ehre_gebracht!_Zwei_Monate_voller_Gefahren_und_Erschöpfung_später_erreichten_sie_ihr_Ziel_und_markierten_den_Punkt_als_Zeichen_für_alle_nachfolgenden_Entdecker.;;;;;;;;;;;
EVTDESC23211_NEWS_SHORT;$COUNTRY_ADJ$_explorers_have_been_the_first_to_raise_a_flag_at_the_South_Pole_and_have_brought_glory_and_prestige_to_this_great_country!_After_two_months_of_struggle_they_arrived_at_the_target.;;$COUNTRY_ADJ$_Entdecker_haben_als_Erste_eine_Flagge_am_Südpol_errichtet_und_dem_Land_Ruhm_und_Ehre_gebracht!_Nach_zwei_Monate_voller_Gefahren_erreichten_sie_ihr_Ziel.;;;;;;;;;;;
EVTDESC23213_NEWS_LONG;The_$COUNTRY_ADJ$_expedition_to_the_South_Pole_has_awoken_something_horrible._In_the_ruins_of_a_vast_alien_city_they_discovered_things_unidentifiable_as_either_plants_or_animals._Things_that_ruled_the_Earth_in_the_ancient_past._Things_that_are_returning_and_are_filled_with_unspeakable_hungers._The_end_of_the_world_might_be_coming_because_of_the_overcoming_curiosity_of_the_people_of_our_age._In_this_shocking_discovery_which_undeniably_threatens_our_very_existence_we_learn_an_invaluable_lesson_that_some_things_are_best_left_untouched_and_some_places_unvisited.;;Die_$COUNTRY_ADJ$_Expedition_zum_Südpol_hat_etwas_Schreckliches_erweckt._In_den_Ruinen_einer_gewaltigen_Alien-Stadt_entdeckten_sie_weder_als_Pflanze_noch_als_Tier_identifizierbare_Dinge,_die_die_Erde_vor_uralten_Zeiten_beherrschten._Sie_erwachten_zum_Leben_und_sind_voll_unsäglichen_Hungers._Das_Ende_der_Welt_scheint_nahe,_dank_der_Neugierde_des_Menschen_unserer_Zeit._Diese_schockierenden_Neuigkeiten,_die_unser_aller_Existenz_bedrohen,_lehren_uns,_dass_manche_Dinge_besser_im_Verborgenen_bleiben_sollten.;;;;;;;;;;;
EVTDESC23213_NEWS_MEDIUM;The_$COUNTRY_ADJ$_expedition_to_the_South_Pole_has_awoken_something_horrible._In_the_ruins_of_a_vast_alien_city_they_discovered_things_unidentifiable_as_either_plants_or_animals._Things_that_ruled_the_Earth_in_the_ancient_past._Things_that_are_filled_with_unspeakable_hungers.;;Die_$COUNTRY_ADJ$_Expedition_zum_Südpol_hat_etwas_Schreckliches_erweckt._In_den_Ruinen_einer_gewaltigen_Alien-Stadt_entdeckten_sie_weder_als_Pflanze_noch_als_Tier_identifizierbare_Dinge,_die_die_Erde_vor_uralten_Zeiten_beherrschten_voll_unsäglichen_Hungers_sind._;;;;;;;;;;;
EVTDESC23213_NEWS_SHORT;The_$COUNTRY_ADJ$_expedition_to_the_South_Pole_has_awoken_something_horrible._In_the_ruins_of_a_vast_alien_city_they_discovered_things_unidentifiable_as_either_plants_or_animals.;;Die_$COUNTRY_ADJ$_Expedition_zum_Südpol_hat_etwas_Schreckliches_erweckt._In_den_Ruinen_einer_gewaltigen_Alien-Stadt_entdeckten_sie_weder_als_Pflanze_noch_als_Tier_identifizierbare_Dinge.;;;;;;;;;;;
EVTDESC1140_NEWS_LONG;Lt._Colonel_George_Armstrong_Custer_reports_back_from_the_Black_Hills_with_an_announcement_that_gold_in_substantial_quantities_has_been_discovered_in_the_Dakota_territory._Prospectors,_miners_and_fortune-seekers_flock_to_the_area_making_it_into_the_most_populated_part_of_the_entire_state._Railroads_are_being_constructed_to_deliver_prospectors_to_newly_established_towns_and_camps_in_formerly_desolate_area._But_troubling_reports_tell_of_strange_howls_and_cries_coming_from_the_hills_at_night._Some_say_that_the_Sioux_are_going_on_the_warpath...;;Lt._Colonel_George_Armstong_Custer_kehrt_mit_Meldungen_von_reichen_Goldfunden_in_Dakota_von_den_Black_Hills_zurück._Goldsucher_aller_Art_strömen_in_das_Gebiet_und_machen_es_zum_meistbevölkerten_im_ganzen_Staat._Eisenbahnstrecken_werden_gebaut,_um_Goldsucher_in_neu_errichtete_Städte_und_Lager_in_der_einstmalige_Einöde_zu_bringen._Verstörende_Meldungen_berichten_jedoch_von_seltsamem_Geheul_und_Rufen_in_der_Nacht_aus_den_Hügeln._Manche_sagen,_dass_die_Sioux_sich_auf_dem_Kriegspfad_befinden...;;;;;;;;;;;
EVTDESC1140_NEWS_MEDIUM;Lt._Colonel_Custer_reports_back_from_the_Black_Hills_with_an_announcement_that_gold_has_been_discovered_in_the_Dakota_territory._But_troubling_reports_tell_of_strange_howls_and_cries_coming_from_the_hills_at_night._Some_say_that_the_Sioux_are_going_on_the_warpath...;;Lt._Colonel_George_Armstong_Custer_kehrt_mit_Meldungen_von_reichen_Goldfunden_in_Dakota_von_den_Black_Hills_zurück._Verstörende_Meldungen_berichten_jedoch_von_seltsamem_Geheul_und_Rufen_in_der_Nacht_aus_den_Hügeln._Manche_sagen,_dass_die_Sioux_sich_auf_dem_Kriegspfad_befinden...;;;;;;;;;;;
EVTDESC1140_NEWS_SHORT;Lt._Colonel_Custer_reports_back_from_the_Black_Hills_with_an_announcement_that_gold_has_been_discovered_in_the_Dakota_territory._But_some_say_that_the_Sioux_are_going_on_the_warpath...;;Lt._Colonel_George_Armstong_Custer_kehrt_mit_Meldungen_von_reichen_Goldfunden_in_Dakota_von_den_Black_Hills_zurück._Manche_sagen,_dass_die_Sioux_sich_auf_dem_Kriegspfad_befinden...;;;;;;;;;;;
EVTDESC1000_NEWS_LONG;$COUNTRY$:_Karl_Marx_and_Friedrich_Engels_have_published_The_Communist_Manifesto,_a_short_but_influential_document_discussing_the_history_of_the_society_and_the_class_struggle_in_various_countries,_which_has_led_to_workers_in_$COUNTRY$_to_found_a_party_dedicated_to_advancing_the_agenda_laid_out_therein._They_call_themselves_socialists_and_believe_in_a_land_ruled_by_the_workers,_where_the_workers_not_the_bourgeois_control_the_means_of_production._Equality,_justice,_solidarity_and_democracy_are_other_vital_points_in_the_socialists_ideology.;;$COUNTRY$:_Karl_Marx_und_Friedrich_Engels_haben_das_Kommunistische_Manifest_veröffentlicht,_ein_knappes_aber__einflussreiches_Dokument_über_die_Geschichte_der_Gesellschaft_und_den_Klassenkampf_in_vielen_Ländern._Arbeiter_in_$COUNTRY$_gründeten_daraufhin_eine_Partei_mit_Zielen_des_Manifestes._Sie_nennen_sich_Sozialisten_und_glauben_an_den_Arbeiterstaat,_in_dem_die_Arbeiter_die_Produktion_kontrollieren._Gleichheit,_Gerechtigkeit,_Solidarität_und_Demokratie_sind_weitere_wichtige_Punkte_der_sozialisitischen_Ideologie.;;;;;;;;;;;
EVTDESC1000_NEWS_MEDIUM;$COUNTRY$:_They_call_themselves_socialists_and_believe_in_a_land_ruled_by_the_workers,_where_the_workers_not_the_bourgeois_control_the_means_of_production._Equality,_justice,_solidarity_and_democracy_are_other_vital_points_in_the_socialists_ideology.;;$COUNTRY$:_Sie_nennen_sich_Sozialisten_und_glauben_an_den_Arbeiterstaat,_in_dem_die_Arbeiter_die_Produktion_kontrollieren._Gleichheit,_Gerechtigkeit,_Solidarität_und_Demokratie_sind_weitere_wichtige_Punkte_der_sozialisitischen_Ideologie.;;;;;;;;;;;
EVTDESC1000_NEWS_SHORT;$COUNTRY$:_They_are_called_socialists_and_believe_in_a_land_where_workers_control_means_of_production._Equality,_justice,_solidarity_and_democracy_are_vital_points_of_their_ideology.;;$COUNTRY$:_Sozialisten_glauben_an_ein_Land,_in_dem_die_Arbeiter_die_Produktion_kontrollieren._Gleichheit,_Gerechtigkeit,_Solidarität_und_Demokratie_sind_wichtige_Punkte_ihrer_Ideologie.;;;;;;;;;;;
EVTDESC1001_NEWS_LONG;$COUNTRY$:_We_want,_no,_we_NEED_a_free_society,_where_no_one_is_considered_to_be_superior,_no_one_is_left_behind_and_where_mankind_is_free_from_oppression_and_scarcity._We_need_a_society_without_a_government,_without_class_divisions_and_where_the_workers_control_the_means_of_production._We_postulate_a_society_without_division_and_alienation,_a_society_without_money_and_private_property,_promising_overabundance_of_resources_in_the_world_organized_according_to_our_ideology._Distribution_ought_to_be_based_on_need,_human_association_should_be_completely_free.;;$COUNTRY$:_Wir_wollen,_nein,_wir_BRAUCHEN_eine_freie_Gesellschaft,_in_der_niemand_den_Vorrang_hat_oder_das_Nachsehen_und_in_der_keine_Unterdrückung_oder_Knappheit_herrscht._Wir_brauchen_eine_Gesellschaft_ohne_Regierung_oder_Klassentrennung,_in_der_die_Arbeiter_die_Produktion_kontrollieren._Wir_streben_nach_einer_Gesellschaft_ohne_Verfremdung,_Geld_oder_Privateigentum_mit_einem_Überschuss_an_Ressourcen_in_der_Welt_gemäß_unserer_Ideologie._Güterverteilung_sollte_auf_Bedarf_basieren,_der_Mensch_komplett_frei_sein.;;;;;;;;;;;
EVTDESC1001_NEWS_MEDIUM;$COUNTRY$:_We_want,_no,_we_NEED_a_free_society,_where_no_one_is_considered_to_be_superior,_no_one_is_left_behind_and_where_mankind_is_free_from_scarcity._We_need_a_society_without_a_government,_without_class_divisions_and_where_the_workers_control_the_means_of_production.;;$COUNTRY$:_Wir_wollen,_nein,_wir_BRAUCHEN_eine_freie_Gesellschaft,_in_der_niemand_den_Vorrang_hat_oder_das_Nachsehen_und_in_der_keine_Knappheit_herrscht._Wir_brauchen_eine_Gesellschaft_ohne_Regierung_oder_Klassentrennung,_in_der_die_Arbeiter_die_Produktion_kontrollieren.;;;;;;;;;;;
EVTDESC1001_NEWS_SHORT;$COUNTRY$:_We_want,_no,_we_NEED_a_free_society,_where_no_one_is_considered_to_be_superior,_no_one_is_left_behind_and_where_mankind_is_free_from_oppression_and_scarcity.;;$COUNTRY$:_Wir_wollen,_nein,_wir_BRAUCHEN_eine_freie_Gesellschaft,_in_der_niemand_den_Vorrang_hat_oder_das_Nachsehen_und_in_der_die_Menschheit_frei_von_Unterdrückung_und_Knappheit_ist.;;;;;;;;;;;
EVTDESC1003_NEWS_LONG;$COUNTRY$:_'Strength_through_Unity!_The_government_has_grown_weak,_we_need_a_party_who_can_unite_us,_who_can_give_us_a_strong_national_identity_and_who_will_not_be_fooled_by_capitalism's_sweet_but_poisonous_voice.'_The_Third_Way,_or_fascists_as_they_might_be_called,_are_looking_to_get_a_seat_in_the_Upper_House._They_claim_state_control_must_be_expanded_over_the_vital_industries_to_ensure_self-sufficiency_and_economic_independence_of_the_nation._Strongly_opposed_to_all_other_ideologies,_they_don't_hesitate_to_resort_to_use_of_violence_to_grow_their_power.;;$COUNTRY$:_'Stärke_durch_Einheit!_Die_Regierung_ist_schwach,_wir_brauchen_eine_Partei,_die_uns_eint,_uns_eine_nationale_Identität_geben_kann_und_nicht_auf_die_vergifteten_Versprechen_der_Kapitalisten_hört.'_Der_dritte_Weg,_auch_Faschisten_genannt,_strebt_nach_einem_Sitz_im_Oberhaus._Sie_fordern_die_Ausweitung_der_Staatskontrolle_auf_wichtige_Industrien,_um_die_Versorgung_und_wirtschaftliche_Unabhängigkeit_der_Nation_zu_sichern._Sie_lehnen_andere_Ideologien_ab_und_schrecken_auch_nicht_vor_Gewalt_zurück,_um_ihre_Ziele_durchzusetzen.;;;;;;;;;;;
EVTDESC1003_NEWS_MEDIUM;$COUNTRY$:_'The_government_has_grown_weak,_we_need_a_party_to_unite_us,_to_give_us_a_strong_national_identity_and_who_will_not_be_fooled_by_capitalism's_sweet_but_poisonous_voice.'_The_Third_Way,_or_fascists_as_they_might_be_called,_are_looking_to_get_a_seat_in_the_Upper_House.;;$COUNTRY$:_'Die_Regierung_ist_schwach,_wir_brauchen_eine_Partei,_die_uns_eint,_uns_eine_nationale_Identität_gibt_und_nicht_auf_die_vergifteten_Versprechen_der_Kapitalisten_hört.'_Der_dritte_Weg,_auch_Faschisten_genannt,_strebt_nach_einem_Sitz_im_Oberhaus.;;;;;;;;;;;
EVTDESC1003_NEWS_SHORT;$COUNTRY$:_The_Third_Way,_or_fascists_as_they_are_called,_are_looking_to_get_a_seat_in_the_Upper_House._Strongly_opposed_to_all_other_ideologies,_they_don't_hesitate_to_resort_to_violence.;;$COUNTRY$:Der_dritte_Weg,_auch_Faschisten_genannt,_strebt_nach_einem_Sitz_im_Oberhaus._Sie_lehnen_andere_Ideologien_ab_und_schrecken_auch_nicht_vor_Gewalt_zurück.;;;;;;;;;;;
EVTDESC14600_NEWS_LONG;It_is_unclear_if_there_was,_perhaps,_something_in_the_air_that_year._Some_maintained_it_was_nothing_but_a_series_of_unfortunate_coincidences_-_a_convergence_of_catastrophes,_if_you_will_-_but,_whatever_had_caused_it,_$YEAR$_saw_a_wave_of_unrest_spreading_through_the_$COUNTRY_ADJ$_colonies_like_wildfire_through_a_dry_brushland._A_wave_of_unrest_shakes_$COUNTRY_ADJ$_colonies,_and_they_must_decide_on_how_to_handle_it._Concessions_to_the_natives_will_come_at_the_price_of_a_serious_loss_of_international_face,_but_can_they_handle_not_giving_them?;;Vielleicht_lag_in_diesem_Jahr_etwas_in_der_Luft._Manche_sagen,_es_war_nur_eine_Anreihung_von_unglücklichen_Zufällen,_eine_Katastrophenwelle_sozusagen,_doch_woran_auch_immer_es_lag,_$YEAR$_erlebte_eine_Welle_der_Unruhe_in_den_$COUNTRY_ADJ$_Kolonien,_die_wie_ein_Lauffeuer_durch_trocknes_Buschland_fegte._Die_$COUNTRY_ADJ$_Kolonie_müssen_entscheiden,_wie_sie_damit_umgehen._Zugeständnisse_an_die_Eingeborenen_würden_sie_das_Gesicht_vor_der_Welt_verlieren_lassen,_doch_können_sie_es_sich_leisten,_nichts_zu_tun?;;;;;;;;;;;
EVTDESC14600_NEWS_MEDIUM;It_is_unclear_if_there_was,_perhaps,_something_in_the_air_that_year._Whatever_had_caused_it,_$YEAR$_saw_a_wave_of_unrest_spreading_through_the_$COUNTRY_ADJ$_colonies_like_wildfire_through_a_dry_brushland.;;Vielleicht_lag_in_diesem_Jahr_etwas_in_der_Luft._Woran_auch_immer_es_lag,_$YEAR$_erlebte_eine_Welle_der_Unruhe_in_den_$COUNTRY_ADJ$_Kolonien,_die_wie_ein_Lauffeuer_durch_trocknes_Buschland_fegte.;;;;;;;;;;;
EVTDESC14600_NEWS_SHORT;A_wave_of_unrest_shakes_$COUNTRY_ADJ$_colonies,_and_they_must_decide_on_how_to_handle_it._Any_concessions_to_the_natives_will_come_at_the_price_of_a_serious_loss_of_international_face.;;Unruhen_erschüttern_die_$COUNTRY_ADJ$_Kolonien_und_sie_müssen_entscheiden,_was_zu_tun_ist._Zugeständnisse_an_die_Eingeborenen_würden_sie_das_Gesicht_vor_der_Welt_verlieren_lassen.;;;;;;;;;;;
EVTDESC14670_NEWS_LONG;$COUNTRY$_is_in_shock,_as_a_major_European_newspaper_published_a_report_today_on_the_conditions_in_one_of_her_colonies._Brutal_mistreatment_of_natives,_corporeal_punishment_and_repeated_instances_of_bodily_mutilation_have_all_been_established_means_of_maintaining_the_colonial_order_in_the_colony,_in_mines_and_on_plantations,_which_have_all_been_kept_outside_the_influence_of_the_Colonial_Office_through_an_elaborate_system_of_bribes_and_corruption.;;$COUNTRY$_steht_unter_Schock,_nachdem_eine_große_europäische_Zeitung_heute_von_den_Bedingungen_in_einer_der_Kolonien_berichtete._Misshandlungen_der_Einwohner,_Zuchtstrafen_und_Verstümmelungen_wurden_zur_Kontrolle_der_Kolonie,_auf_Plantagen_und_in_Minen_eingesetzt._Bestechung_und_Korruption_verhinderten_das_Eingreifen_des_Kolonialministeriums.;;;;;;;;;;;
